n,variance,layer,architecture,task,kind,source
589,586.7493310252404,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
590,584.2806830663897,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
591,582.7116572572319,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
592,581.113837828792,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
593,580.5702637675314,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
594,576.2729450347524,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
595,574.8006804559294,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
596,573.7040360268411,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
597,572.1967873913418,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
598,571.2051900697485,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
599,570.0343220982245,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
600,567.4720016487214,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
601,564.8250480356749,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
602,564.5508564006109,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
603,562.347729125711,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
604,560.1861942932765,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
605,558.9309504509237,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
606,557.9930213376082,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
607,556.9624624339181,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
608,554.1853387460851,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
609,552.837481520216,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
610,551.9953214772527,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
611,549.8718685521352,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
612,548.2304955193637,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
613,546.471546965476,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
614,543.886257758812,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
615,543.1322949138945,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
616,540.74166001772,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
617,539.5841227567644,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
618,538.6753308104884,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
619,536.5701754428605,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
620,535.7035500491086,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
621,533.6185063249529,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
622,533.1663812560988,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
623,530.8971786359634,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
624,529.4196610319548,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
625,528.6949145783192,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
626,527.3250029885425,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
627,526.7364822131533,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
628,525.6125021637699,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
629,523.6435997516929,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
630,520.3082523982288,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
631,518.9857131509101,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
632,517.3955840544616,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
633,516.0245752189446,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
634,514.5827857764258,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
635,512.05546295481,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
636,510.8568190113457,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
637,510.4692857704142,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
638,508.52188912702485,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
639,507.8899498403097,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
640,505.92656044590365,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
641,505.4083881005903,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
642,504.4122382704425,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
643,502.3395315445678,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
644,501.4680339526847,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
645,498.5878760979249,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
646,497.34153931669584,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
647,496.37272745140444,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
648,495.5205621153789,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
649,494.21990210174556,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
650,493.0176763290504,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
651,489.29372087613046,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
652,488.92669419168465,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
653,487.76046763746825,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
654,485.18972173642277,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
655,484.11500298907293,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
656,482.9443555830334,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
657,480.16946986409033,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
658,480.0419399719238,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
659,477.7347283676526,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
660,476.57515214442896,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
661,475.699193000306,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
662,473.83622647398465,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
663,472.9593963364726,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
664,471.1599975977322,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
665,469.8733659951448,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
666,468.32453733323746,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
667,467.9390401379379,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
668,466.1964728203676,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
669,465.09640972540717,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
670,464.31551845558965,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
671,463.6385576045227,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
672,462.81059811874985,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
673,460.4175503788248,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
674,456.712638060822,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
675,455.89946092001014,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
676,455.34623274666654,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
677,454.62868967097404,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
678,453.5128936126026,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
679,452.30461784395754,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
680,450.85467038759674,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
681,449.76367606495114,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
682,447.78793958746945,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
683,447.0890819699007,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
684,445.3386467189303,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
685,444.6187354141324,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
686,444.4164482515234,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
687,441.7239683007862,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
688,440.9933279689117,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
689,440.7830647535231,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
690,438.4082281206104,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
691,437.54133144258014,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
692,436.76998556278653,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
693,435.15464651036683,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
694,434.4561588348522,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
695,432.81674441954556,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
696,431.15521586863116,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
697,429.7213252465564,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
698,429.0798694866217,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
699,428.20201209502426,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
700,427.8197131641833,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
701,426.49452629828625,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
702,424.3760030259013,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
703,423.09652498078697,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
704,420.7119346892584,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
705,420.27195541653083,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
706,418.3858123101585,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
707,418.02740103588195,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
708,417.4618765244501,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
709,417.0024568198449,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
710,415.63085526162484,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
711,414.98172533352135,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
712,414.67140235314804,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
713,412.4525763933776,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
714,410.8769086284924,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
715,409.9800376828822,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
716,408.4345219501417,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
717,408.16891956205995,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
718,405.8148670547606,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
719,405.58706054301626,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
720,403.97984423140815,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
721,402.998343740959,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
722,402.0501684167226,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
723,400.49430604076656,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
724,399.56786161923367,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
725,398.79450641509004,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
726,397.30969497840783,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
727,395.05369667437157,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
728,394.49525574153586,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
729,393.76592061621767,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
730,392.5624326777218,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
731,391.8688624918638,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
732,390.59742817452616,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
733,389.8145937126658,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
734,389.5333864767824,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
735,388.8638184615484,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
736,386.21556527790597,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
737,385.2408687184601,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
738,383.93803368427626,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
739,383.7681770231641,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
740,383.0293289421207,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
741,382.08545691611914,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
742,380.4593843200228,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
743,379.552380635912,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
744,378.7325091723662,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
745,378.0955621894147,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
746,376.25923239452766,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
747,374.94116734308477,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
748,373.88762204543633,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
749,373.2435707632909,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
750,371.77647576361016,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
751,371.47777955888006,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
752,370.8122377655974,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
753,367.8582652473388,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
754,367.5141913820372,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
755,366.5837278908146,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
756,365.20069692117454,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
757,364.6230870174512,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
758,363.63271222814177,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
759,363.1348074456308,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
760,361.3116920968928,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
761,359.8963371770354,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
762,359.0219413395592,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
763,357.9346342172402,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
764,357.2743389917132,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
765,356.67627648079616,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
766,355.49397514254304,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
767,354.81563413848335,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
768,354.06933759953625,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
769,352.69752691606436,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
770,351.40969627283073,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
771,350.8759359842903,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
772,349.9193785860389,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
773,348.7516667599069,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
774,347.8721304136964,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
775,346.8646019953787,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
776,345.77811113536853,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
777,344.75125775259994,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
778,343.6748455683824,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
779,342.67979773644237,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
780,342.59828167684276,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
781,341.93478266896363,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
782,338.73454930409065,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
783,338.63261910188294,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
784,337.99531627451245,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
785,336.68501814714284,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
786,335.279342683225,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
787,334.649174049464,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
788,334.3752084412527,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
789,333.3501322106784,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
790,333.02950571269884,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
791,332.25897207241223,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
792,331.52142284684993,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
793,330.64783400786973,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
794,329.6300037274485,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
795,328.1908578556434,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
796,327.26582523850794,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
797,326.6219635253992,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
798,326.02853129339275,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
799,324.63726376731114,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
800,323.6782290627531,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
801,322.44488770628254,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
802,320.9233791332248,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
803,320.76987943826,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
804,319.88831080986586,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
805,319.4164844995823,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
806,318.8203231122823,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
807,317.5535244178473,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
808,317.24961673040457,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
809,315.1278694136973,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
810,314.441500044014,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
811,313.5654608418899,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
812,312.7724876099772,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
813,312.0644803767099,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
814,311.56763344335013,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
815,310.7946134045532,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
816,309.47837958291007,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
817,307.79525549029097,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
818,307.49955867577654,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
819,306.48513387375533,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
820,305.4739476238298,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
821,304.9855569935837,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
822,304.11977405282727,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
823,303.372122282457,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
824,302.2148594800909,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
825,301.29506379442574,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
826,300.5994749966369,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
827,300.1206926119682,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
828,299.66153129721977,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
829,298.5051422293718,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
830,297.0831813182084,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
831,296.27228902238716,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
832,294.9549749040417,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
833,294.91583997581114,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
834,293.99030083094624,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
835,293.1273695635297,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
836,292.6630526595077,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
837,292.1530073609762,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
838,291.6865916749084,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
839,289.83206406833,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
840,288.73730463380423,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
841,288.316879536424,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
842,287.3881016021991,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
843,286.93105198052655,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
844,286.3644813615941,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
845,285.38710045507355,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
846,284.28914749059464,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
847,283.21427055834886,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
848,282.3199911846101,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
849,281.4747900084355,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
850,280.69830333071354,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
851,279.79474238322297,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
852,279.2087076119624,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
853,278.8256133331217,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
854,278.5325066300902,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
855,277.2216051889369,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
856,276.65374704805026,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
857,276.06156966522076,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
858,275.5027768356767,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
859,274.04902365147666,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
860,273.6637382845363,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
861,273.11796929397497,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
862,272.40149613764453,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
863,270.9953805014158,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
864,269.62516573255493,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
865,269.12580028759834,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
866,268.74980692808975,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
867,267.793905475284,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
868,266.9526528999352,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
869,266.5413464560625,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
870,265.74857102803685,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
871,264.51790126169203,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
872,263.7063223935872,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
873,262.5272116321752,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
874,262.1815219114386,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
875,261.44309627059584,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
876,260.47588967175665,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
877,259.99303590478877,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
878,258.9808233154352,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
879,258.3563698675324,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
880,257.6917180400815,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
881,256.89829486060415,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
882,256.4394906784058,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
883,254.9942277821808,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
884,254.10748984465343,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
885,253.56731499369573,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
886,253.05641070352087,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
887,252.89694021500065,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
888,251.5076850375359,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
889,250.55755504545527,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
890,250.4877125312847,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
891,249.55495063418957,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
892,248.08894604653477,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
893,247.84687359864162,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
894,247.10407898495166,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
895,246.54852830273455,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
896,245.3881083318141,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
897,244.64489092044093,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
898,243.75136156020884,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
899,243.60663533136423,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
900,242.81002550009725,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
901,242.15068812077573,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
902,240.7655104112121,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
903,239.538971668821,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
904,239.3766138058312,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
905,238.53236056742833,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
906,237.84584321493227,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
907,237.2505027940066,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
908,235.85365686496658,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
909,235.35418280757798,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
910,234.58683474824997,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
911,233.6657244230008,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
912,233.05852524384343,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
913,232.59037944473772,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
